TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
20.08.19 13:56:50,295.98,508.00,4933,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:51,296.64,508.00,4944,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:52,290.34,508.00,4839,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:53,296.94,508.00,4949,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:54,294.66,508.00,4911,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:55,297.30,508.00,4955,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:56,294.24,508.00,4904,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:57,297.36,508.00,4956,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:58,300.42,508.00,5007,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:56:59,286.32,508.00,4772,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:00,296.76,508.00,4946,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:01,296.34,508.00,4939,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:02,295.20,508.00,4920,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:03,285.24,508.00,4754,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:04,298.68,508.00,4978,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:05,297.24,508.00,4954,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:06,291.18,508.00,4853,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:07,297.54,508.00,4959,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:08,300.90,508.00,5015,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:09,308.82,508.00,5147,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:10,295.50,508.00,4925,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:11,299.94,508.00,4999,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:12,295.56,508.00,4926,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:13,297.96,508.00,4966,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:14,303.90,508.00,5065,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:15,298.44,508.00,4974,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:16,300.78,508.00,5013,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:17,301.62,508.00,5027,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:18,291.48,508.00,4858,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:19,304.38,508.00,5073,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:20,289.14,508.00,4819,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:21,292.20,508.00,4870,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:22,293.76,508.00,4896,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:23,297.36,508.00,4956,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:24,291.78,508.00,4863,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:25,293.94,508.00,4899,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:26,302.64,508.00,5044,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:27,296.16,508.00,4936,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:28,289.86,508.00,4831,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:29,283.32,508.00,4722,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:30,293.88,508.00,4898,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:31,288.06,508.00,4801,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:32,299.46,508.00,4991,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:33,299.10,508.00,4985,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:34,299.16,508.00,4986,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:35,293.10,508.00,4885,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:36,290.46,508.00,4841,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:37,297.00,508.00,4950,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:38,304.20,508.00,5070,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:39,302.04,508.00,5034,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:40,299.04,508.00,4984,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:41,307.62,508.00,5127,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:42,298.38,508.00,4973,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:43,301.74,508.00,5029,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:44,300.48,508.00,5008,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:45,295.56,508.00,4926,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:46,291.24,508.00,4854,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.300,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:47,295.68,508.00,4928,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:48,290.34,508.00,4839,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:49,294.00,508.00,4900,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:50,294.66,508.00,4911,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:51,294.00,508.00,4900,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:52,290.46,508.00,4841,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:53,288.66,508.00,4811,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:54,301.44,508.00,5024,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:55,291.24,508.00,4854,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:56,299.76,508.00,4996,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:57,294.30,508.00,4905,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:58,297.24,508.00,4954,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:57:59,297.54,508.00,4959,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:00,297.24,508.00,4954,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:01,299.64,508.00,4994,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:02,294.12,508.00,4902,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:03,293.10,508.00,4885,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:04,289.02,508.00,4817,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:05,293.28,508.00,4888,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:06,297.66,508.00,4961,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:07,295.62,508.00,4927,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:08,294.12,508.00,4902,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:09,292.08,508.00,4868,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:10,297.60,508.00,4960,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:11,291.84,508.00,4864,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:12,288.48,508.00,4808,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:13,293.16,508.00,4886,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:14,304.14,508.00,5069,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:15,297.60,508.00,4960,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:16,291.48,508.00,4858,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:17,299.70,508.00,4995,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:18,294.12,508.00,4902,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:19,300.72,508.00,5012,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:20,291.54,508.00,4859,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:21,296.28,508.00,4938,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:22,297.84,508.00,4964,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:23,295.68,508.00,4928,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:24,287.82,508.00,4797,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:25,293.70,508.00,4895,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:26,291.18,508.00,4853,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:27,290.64,508.00,4844,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:28,312.06,508.00,5201,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:29,295.02,508.00,4917,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:30,298.32,508.00,4972,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:31,296.34,508.00,4939,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:32,288.18,508.00,4803,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:33,296.58,508.00,4943,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:34,287.76,508.00,4796,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:35,297.42,508.00,4957,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:36,295.62,508.00,4927,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.000,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:37,298.26,508.00,4971,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:38,298.08,508.00,4968,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:39,303.36,508.00,5056,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:40,293.46,508.00,4891,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:41,299.34,508.00,4989,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:42,284.16,508.00,4736,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:43,300.00,508.00,5000,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:44,295.98,508.00,4933,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:45,296.76,508.00,4946,16.667,16.667,3.0000,5616.5,5616.5,1,64,11.100,28.000,0.0000,0,1,16.667,3010,TSI long,OK,
20.08.19 13:58:46,292.80,508.00,4880,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:47,289.56,508.00,4826,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:48,293.52,508.00,4892,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:49,300.30,508.00,5005,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:50,293.94,508.00,4899,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:51,295.98,508.00,4933,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:52,297.30,508.00,4955,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:53,297.78,508.00,4963,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:54,295.38,508.00,4923,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:55,292.38,508.00,4873,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:56,292.02,508.00,4867,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:57,294.06,508.00,4901,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:58,299.04,508.00,4984,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:58:59,285.12,508.00,4752,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:00,297.24,508.00,4954,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:01,292.56,508.00,4876,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:02,294.12,508.00,4902,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:03,282.00,508.00,4700,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:04,292.38,508.00,4873,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:05,292.38,508.00,4873,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:06,293.28,508.00,4888,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:07,292.32,508.00,4872,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:08,294.00,508.00,4900,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:09,286.98,508.00,4783,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:10,293.28,508.00,4888,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:11,292.68,508.00,4878,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:12,300.66,508.00,5011,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.200,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:13,298.38,508.00,4973,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:14,302.82,508.00,5047,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:15,290.10,508.00,4835,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:16,306.18,508.00,5103,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:17,291.84,508.00,4864,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:18,296.94,508.00,4949,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:19,293.64,508.00,4894,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:20,301.74,508.00,5029,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:21,291.54,508.00,4859,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:22,290.64,508.00,4844,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:23,294.84,508.00,4914,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:24,302.82,508.00,5047,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:25,300.90,508.00,5015,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:26,301.56,508.00,5026,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:27,292.62,508.00,4877,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:28,297.18,508.00,4953,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:29,306.72,508.00,5112,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:30,301.08,508.00,5018,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:31,297.18,508.00,4953,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:32,299.58,508.00,4993,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:33,306.24,508.00,5104,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:34,313.20,508.00,5220,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.100,28.000,0.0000,0,0,16.667,3010,TSI long,OK,
20.08.19 13:59:35,302.64,508.00,5044,16.667,16.667,3.0000,5616.5,5616.5,1,192,11.200,28.100,0.0000,0,0,16.667,3010,TSI long,OK,
